index,thickness,slant,width,intensity,thickness_labels,slant_labels,width_labels,intensity_labels,y
1932,0.24367855006249617,0.7536679580783616,0.24217811044623308,0.7473940074759967,0,1,0,1,0.3
1933,0.7455045819420424,0.7570154818348975,0.7413067832321127,0.7456498343557544,1,1,1,1,1.0
1934,0.7590584474093752,0.7457152739913268,0.7412552278042355,0.7568147488330166,1,1,1,1,1.0
1935,0.2591979252629451,0.7467449728066777,0.7377404535353115,0.7555016969527674,0,1,1,1,0.6
1936,0.24927129673331505,0.25332077288362687,0.25308609717447855,0.24021897731468334,0,0,0,0,0.0
1937,0.7455085254355496,0.7568836428137427,0.7623131970844196,0.7450082174322397,1,1,1,1,1.0
1938,0.7691092741366933,0.7543213830687312,0.2375832875306217,0.25578238710072565,1,1,0,0,0.7
1939,0.24803447392693467,0.24717742451340785,0.23881445830075157,0.24773582745492573,0,0,0,0,0.0
1940,0.2501661396821399,0.7497462984862274,0.7495604198113047,0.7610338804327133,0,1,1,1,0.6
1941,0.2461850476202185,0.24681987815356182,0.7361104666614451,0.26327101248783097,0,0,1,0,0.3
1942,0.2557415210355499,0.7463077874618333,0.7520412823577789,0.7451374402656763,0,1,1,1,0.6
1943,0.24893474016465653,0.7555669777550932,0.2589863062013578,0.7508018441169027,0,1,0,1,0.3
1944,0.24704343334245252,0.7619738420719107,0.2420141160859488,0.745152290430464,0,1,0,1,0.3
1945,0.7437604072952946,0.7445925578441943,0.26422159073402296,0.27245649933564353,1,1,0,0,0.7
1946,0.25723107683540325,0.7548450022097836,0.24899485277176342,0.7518770642539022,0,1,0,1,0.3
1947,0.25328726868599055,0.7540025818813179,0.25288420205187384,0.7518044853096538,0,1,0,1,0.3
1948,0.7430882490256472,0.7560818592245206,0.7539518942358081,0.252724179537718,1,1,1,0,1.0
1949,0.7488227275827297,0.7608243616550122,0.24552009447481463,0.773914576681726,1,1,0,1,0.7
1950,0.24507183437402094,0.2607703808118661,0.26032614584590047,0.26591550827945853,0,0,0,0,0.0
1951,0.7639139160906887,0.7444850031787682,0.7525917375937603,0.2517479599211296,1,1,1,0,1.0
1952,0.2564541342989502,0.7442455290773042,0.751667944075526,0.7557853747329596,0,1,1,1,0.6
1953,0.2507659883441246,0.25357228715335656,0.24541299883456066,0.2682624252630029,0,0,0,0,0.0
1954,0.26081478706666844,0.744141026715481,0.7731661482467778,0.7352106282378752,0,1,1,1,0.6
1955,0.7435682092851406,0.7523630934924498,0.25004613892278565,0.25592330839453964,1,1,0,0,0.7
1956,0.7458961048487514,0.7396987799239025,0.24226406820272647,0.23464330442337164,1,1,0,0,0.7
1957,0.7578604074941326,0.7635571655132186,0.2510622004468257,0.7374280362651849,1,1,0,1,0.7
1958,0.25206499624849216,0.24257849561288475,0.7404626037181714,0.7443765722792085,0,0,1,1,0.3
1959,0.7375224864138683,0.7606435501891281,0.24207661471507205,0.7473972843266177,1,1,0,1,0.7
1960,0.243204392240991,0.24453057374125936,0.7632734501855205,0.23064796813332028,0,0,1,0,0.3
1961,0.24102214436326538,0.22598614756127428,0.2518779664856577,0.231810487522252,0,0,0,0,0.0
1962,0.7494731706075447,0.7495383056251219,0.7395995236085277,0.7630790996714321,1,1,1,1,1.0
1963,0.7651540556124774,0.7328548631112465,0.7643779701394647,0.7607764368480232,1,1,1,1,1.0
1964,0.2549534715711034,0.2633645032041656,0.7506958437642316,0.24770046402236293,0,0,1,0,0.3
1965,0.7427598017585616,0.7171638744849134,0.24190386269083433,0.27314954824880283,1,1,0,0,0.7
1966,0.7608927607525728,0.7559185181990455,0.7364872085670943,0.7439598407081377,1,1,1,1,1.0
1967,0.2517578947776068,0.24405454675322039,0.24274281674046028,0.2550401235230923,0,0,0,0,0.0
1968,0.7508115444242838,0.7612421823946629,0.2558571603539986,0.2629958496168542,1,1,0,0,0.7
1969,0.2442005897009308,0.2420953019380176,0.2371677488350508,0.2584494658972603,0,0,0,0,0.0
1970,0.7552875229793392,0.7503941347749079,0.7662885003591645,0.7596503903660585,1,1,1,1,1.0
1971,0.25471731121288166,0.23871742474405752,0.24528156157980754,0.2550482155963915,0,0,0,0,0.0
1972,0.2569135937728396,0.2547792646582894,0.7385228617711136,0.2406449065800899,0,0,1,0,0.3
1973,0.7256278533496582,0.7687614116551904,0.2638460404590569,0.7580421783007656,1,1,0,1,0.7
1974,0.2522154930205977,0.2398818231013251,0.7372820187897103,0.24920036014163127,0,0,1,0,0.3
1975,0.2521119717924661,0.7384170786009177,0.24019994541769793,0.7451911734153048,0,1,0,1,0.3
1976,0.760179028233171,0.7547109798759343,0.746779218439563,0.7435721449873846,1,1,1,1,1.0
1977,0.2626059387771622,0.7517223880422126,0.7571797949383017,0.7531755091879201,0,1,1,1,0.6
1978,0.25272208646840744,0.7461566801101882,0.2543340533638342,0.7471404238063533,0,1,0,1,0.3
1979,0.2426684911090492,0.2539817483061357,0.7481410844131856,0.25868469338831956,0,0,1,0,0.3
1980,0.7342361158313219,0.7463852284678142,0.7495954364681838,0.2535419517771767,1,1,1,0,1.0
1981,0.7581411317986816,0.7726920590332305,0.747500367081383,0.7563547837106438,1,1,1,1,1.0
1982,0.7368659331766935,0.7583430909225896,0.7538826904558935,0.24587727257911468,1,1,1,0,1.0
1983,0.25549672458368594,0.23513222089663116,0.2520708886482665,0.2617413747987655,0,0,0,0,0.0
1984,0.7363172582938191,0.7573979407538547,0.2516930942768146,0.2551236141239566,1,1,0,0,0.7
1985,0.7326766822666301,0.7416001661702368,0.7362857474828012,0.7690858113084562,1,1,1,1,1.0
1986,0.2544060921398423,0.23215004254935437,0.7317073517683473,0.2488997489937706,0,0,1,0,0.3
1987,0.7440530044973893,0.7551544128953065,0.747545095533367,0.7501782799308204,1,1,1,1,1.0
1988,0.2615771838322469,0.2432123151988644,0.7535318315720662,0.25029452113675227,0,0,1,0,0.3
1989,0.7470993897015067,0.7615972166405881,0.7305277455959092,0.26066752595783355,1,1,1,0,1.0
1990,0.255633362377704,0.24594494409837367,0.7462764600398106,0.25420955607290263,0,0,1,0,0.3
1991,0.7399108015989626,0.7643028529261006,0.7540868724018885,0.7485249673022376,1,1,1,1,1.0
1992,0.7518446813768757,0.7479197545475095,0.735892546569164,0.7530656865194928,1,1,1,1,1.0
1993,0.2528446990906488,0.27879011290987815,0.7349074918034892,0.24673573806525015,0,0,1,0,0.3
1994,0.7496345790969606,0.7585337640156964,0.2655015611131746,0.7536476988230827,1,1,0,1,0.7
1995,0.23669698437256512,0.24982248970410093,0.23916853564296786,0.2554624793189603,0,0,0,0,0.0
1996,0.7516544916682346,0.738886951097425,0.7442592187569056,0.7671134097856327,1,1,1,1,1.0
1997,0.27299352813693495,0.23719569963903855,0.24620058167498637,0.2501412547538083,0,0,0,0,0.0
1998,0.745606480894527,0.741538700859479,0.268652283393229,0.744476513651366,1,1,0,1,0.7
1999,0.24501997203003983,0.25745596569911205,0.257755061237762,0.7429972388262067,0,0,0,1,0.0
2000,0.7572805055022228,0.7654297593204463,0.7379127030397891,0.25705715455219036,1,1,1,0,1.0
2001,0.7530793059815357,0.7469700722058991,0.749523996557152,0.7574502580589878,1,1,1,1,1.0
2002,0.7485761249972922,0.7502280139288652,0.7626832366284327,0.7503532656855443,1,1,1,1,1.0
2003,0.25553667173351635,0.7663405580020785,0.7366155198866566,0.7470557244817757,0,1,1,1,0.6
2004,0.2543955320571846,0.7529139445400644,0.2556562973459792,0.7479874225661998,0,1,0,1,0.3
2005,0.7558287889720049,0.7490741016775034,0.7594274009550818,0.27434938349218263,1,1,1,0,1.0
2006,0.2509549041556048,0.7547835662825305,0.772272998032274,0.7475016931850572,0,1,1,1,0.6
2007,0.7596035772942525,0.7599735753981238,0.74580185872541,0.2524231216450584,1,1,1,0,1.0
2008,0.7479142329964743,0.7422324664633215,0.7554770011259279,0.7434594767083975,1,1,1,1,1.0
2009,0.24713555622826047,0.7487738738811058,0.2511904864005371,0.7589833959078078,0,1,0,1,0.3
2010,0.23299670778224518,0.7437693598512752,0.26150511506978324,0.7382663595822273,0,1,0,1,0.3
2011,0.23978565551342107,0.24513343487290568,0.25689418271126396,0.7494068754086309,0,0,0,1,0.0
2012,0.24151826504678434,0.24991212157727385,0.7508949577621321,0.2672817303447616,0,0,1,0,0.3
2013,0.7594303051679477,0.7517807838070293,0.7501637538132604,0.7540442180655775,1,1,1,1,1.0
2014,0.7545436369215269,0.7552025652404969,0.7382694293537153,0.24278459194287103,1,1,1,0,1.0
2015,0.7445927258225361,0.7314112940708316,0.2362125616814603,0.25084715076346337,1,1,0,0,0.7
2016,0.7601935687176179,0.7528244375896772,0.7530983362195648,0.7560726538586272,1,1,1,1,1.0
2017,0.23573926812373208,0.7594685254429832,0.2658320292644979,0.754462327844766,0,1,0,1,0.3
2018,0.2636352537551461,0.7444129185584123,0.24922485746420311,0.7361725123154549,0,1,0,1,0.3
2019,0.23958337424975054,0.7557673271138784,0.24916118964681794,0.7454515372720658,0,1,0,1,0.3
2020,0.7477519058284514,0.7495227827785145,0.263935872387455,0.7483900257944898,1,1,0,1,0.7
2021,0.2617737469532299,0.745426953453219,0.2516307826878259,0.7511823200395794,0,1,0,1,0.3
2022,0.7523871052125337,0.7417247374548196,0.25384541488966544,0.24423483094316778,1,1,0,0,0.7
2023,0.2575790923376599,0.7402820410218862,0.7471637265011395,0.7443923737389008,0,1,1,1,0.6
2024,0.24479756718937332,0.24020628865670607,0.23935266581134357,0.26251249480215927,0,0,0,0,0.0
2025,0.7634431644022097,0.7437245580506834,0.7556315549471265,0.7517914175868915,1,1,1,1,1.0
2026,0.7481874786602503,0.7623758320924822,0.7397801164132825,0.24998988073030134,1,1,1,0,1.0
2027,0.7417538485042207,0.7528395777038553,0.7366067367848981,0.2435572193607182,1,1,1,0,1.0
2028,0.7471211686639856,0.7585723440985879,0.748260323755729,0.25698895239226943,1,1,1,0,1.0
2029,0.7540396652350382,0.7481519521854589,0.25372691622589977,0.2352874138699633,1,1,0,0,0.7
2030,0.7492801348245026,0.7277504665416835,0.7349763941685548,0.7409392331821281,1,1,1,1,1.0
2031,0.2633510396676421,0.26221956906049226,0.25430451096727175,0.2513930200701718,0,0,0,0,0.0
2032,0.2674596606599263,0.2339748722418333,0.24921855212030414,0.255616422663606,0,0,0,0,0.0
2033,0.7345556699227134,0.761522477294378,0.2457839296807346,0.2511013154411788,1,1,0,0,0.7
2034,0.763673548718533,0.7561998692837153,0.7606295382936133,0.7576235480634375,1,1,1,1,1.0
2035,0.2486567889916919,0.757517596685985,0.7454299666221725,0.7616364333897241,0,1,1,1,0.6
2036,0.7379488546371185,0.7507671829045025,0.770453784094843,0.7555571227632748,1,1,1,1,1.0
2037,0.23881739368931743,0.7435323352692096,0.22899665594287474,0.7454695780521919,0,1,0,1,0.3
2038,0.7514571019705628,0.7634728085742986,0.24186403412360966,0.24223010907590284,1,1,0,0,0.7
2039,0.25507161821751945,0.25252715035613854,0.737690263623103,0.7450588129819741,0,0,1,1,0.3
2040,0.2427453210057264,0.25310360891901773,0.2448210815016326,0.2318875642531764,0,0,0,0,0.0
2041,0.7666525880101344,0.7268597946286305,0.7451917890707294,0.7539259966929538,1,1,1,1,1.0
2042,0.736047850441565,0.74701580414559,0.7573581308516563,0.2564253736576946,1,1,1,0,1.0
2043,0.7471202610295472,0.7384892854384281,0.26342910840195644,0.7350939060053217,1,1,0,1,0.7
2044,0.2610415116893536,0.24369504603743852,0.7347502535508318,0.24120869843440798,0,0,1,0,0.3
2045,0.7327818008858272,0.24337989936936297,0.2578761975246212,0.25337171522848856,1,0,0,0,0.4
2046,0.2507530907816092,0.2496053022314313,0.7273655895598217,0.26312138000347657,0,0,1,0,0.3
2047,0.7467194273221296,0.7697360515445494,0.7490370000685831,0.23540893970832735,1,1,1,0,1.0
2048,0.7467444782217119,0.7639515660367866,0.22759517062150203,0.7325843580415864,1,1,0,1,0.7
2049,0.7309434738025985,0.7423011777803504,0.7588790240471919,0.2387266449723299,1,1,1,0,1.0
2050,0.2687018408002486,0.7472408758097351,0.7463983871049166,0.7478315334902408,0,1,1,1,0.6
2051,0.25411477434824936,0.7658384643233658,0.7413343664040891,0.7317267878714218,0,1,1,1,0.6
2052,0.7404373229837528,0.7526982608010737,0.23838545736557581,0.25813269671329286,1,1,0,0,0.7
2053,0.7414315032574832,0.7590593583714141,0.726913926420812,0.2611519301882682,1,1,1,0,1.0
2054,0.7371186963671934,0.7388539274322988,0.25376628570394894,0.7443644191968286,1,1,0,1,0.7
2055,0.7500374245220753,0.7352826856983194,0.24753201376182718,0.7563045381147789,1,1,0,1,0.7
2056,0.2537599216805647,0.7561837116635052,0.7679775954876203,0.7485512015220267,0,1,1,1,0.6
2057,0.7318748828370396,0.7461361408234026,0.23819903431092684,0.7404669292273337,1,1,0,1,0.7
2058,0.23294381784081256,0.7455832963577399,0.2515169276073923,0.7495956889067033,0,1,0,1,0.3
2059,0.24654917365394624,0.7589616214396737,0.7511227345252489,0.7475378123823326,0,1,1,1,0.6
2060,0.7458096156137863,0.7674287172985473,0.244555198493772,0.2507701663665842,1,1,0,0,0.7
2061,0.2442906867134013,0.7530756934209503,0.7474375427252943,0.7543185527859796,0,1,1,1,0.6
2062,0.7355024136760276,0.7529663949658273,0.7638366838104889,0.7488999197736756,1,1,1,1,1.0
2063,0.7556277722816396,0.7520786022468868,0.7571365216938364,0.7338867371689219,1,1,1,1,1.0
2064,0.24336916531776323,0.7575040353956313,0.7741865503603074,0.2675272953685383,0,1,1,0,0.6
2065,0.24186988772558435,0.23568865845644005,0.7612930020804038,0.24647461787736857,0,0,1,0,0.3
2066,0.24361639902803003,0.7437998402560821,0.25748768462274413,0.7546645595451692,0,1,0,1,0.3
2067,0.249927603463531,0.2531979522733572,0.7518408888940782,0.22994006943960077,0,0,1,0,0.3
2068,0.2571991506736541,0.23415417910110137,0.23800615353831522,0.24560455892327984,0,0,0,0,0.0
2069,0.7554759022497932,0.7456645450965133,0.7496034535662696,0.23567995049886986,1,1,1,0,1.0
2070,0.7468622221464546,0.7411366918623532,0.2542307464405222,0.7496282690529814,1,1,0,1,0.7
2071,0.258793053171294,0.7593783461750512,0.24827816972193076,0.7713268799380669,0,1,0,1,0.3
2072,0.25145672440484357,0.24962647308078198,0.23502721372702953,0.24684017487959828,0,0,0,0,0.0
2073,0.25105377375256654,0.7466390946121709,0.23783196681511254,0.7414783334083036,0,1,0,1,0.3
2074,0.7499121517636917,0.74408897062066,0.2445184670437724,0.24919963918070984,1,1,0,0,0.7
2075,0.7646704136582617,0.7565599362053181,0.24372645930029244,0.7379362701080991,1,1,0,1,0.7
2076,0.7381163473814684,0.7520174870669204,0.243751140321251,0.22912729898105377,1,1,0,0,0.7
2077,0.2502309201803664,0.7525592859040351,0.2628332850148122,0.7521981175142276,0,1,0,1,0.3
2078,0.2448918696565857,0.7675961313002022,0.25983784793449205,0.7485908451583069,0,1,0,1,0.3
2079,0.7485503608832393,0.7283663726788777,0.7424048895658332,0.7569825739906226,1,1,1,1,1.0
2080,0.7448714626288678,0.7722037127000132,0.7392906682216339,0.7450772277878056,1,1,1,1,1.0
2081,0.2573167508663506,0.22867779872969995,0.2645599461401425,0.262402223681937,0,0,0,0,0.0
2082,0.7583720302569217,0.7335134596121214,0.24365393108396155,0.24810538083301095,1,1,0,0,0.7
2083,0.26023713434839296,0.7437247866337949,0.7441060266766287,0.74944113961034,0,1,1,1,0.6
2084,0.2253818798828466,0.7395558424488232,0.7358499118370991,0.749398594572984,0,1,1,1,0.6
2085,0.7383309709265424,0.7546083477022412,0.2554579100410518,0.2426871190621899,1,1,0,0,0.7
2086,0.7588622028606329,0.7501507286839354,0.25749848117703655,0.25173498168456754,1,1,0,0,0.7
2087,0.2630047339095269,0.7490852795879221,0.7362619601700987,0.7576732708603073,0,1,1,1,0.6
2088,0.7533630001780331,0.7400522084976827,0.22099220767025807,0.26160590562890057,1,1,0,0,0.7
2089,0.743414731645866,0.757025948171216,0.7342969528737461,0.24890020152914094,1,1,1,0,1.0
2090,0.2488479684019848,0.7459062178920172,0.22787734235828008,0.7486171182705956,0,1,0,1,0.3
2091,0.2634381279776718,0.7627072157481403,0.23643088736076065,0.7467507043660092,0,1,0,1,0.3
2092,0.24768669545737068,0.7619206045602877,0.24730930820684036,0.2517134452837699,0,1,0,0,0.3
2093,0.7565571897679385,0.7516837373791715,0.2509812560670136,0.7565918754791958,1,1,0,1,0.7
2094,0.25095629541451225,0.24184366246116099,0.25485960243940253,0.2657893506100625,0,0,0,0,0.0
2095,0.24319798639104284,0.7515058006886305,0.7439831534984168,0.7452474603489341,0,1,1,1,0.6
2096,0.24505333363210643,0.22942028016216007,0.23750161390442312,0.2557017753374463,0,0,0,0,0.0
2097,0.24175320729313557,0.23931875599165606,0.2449732344516133,0.25603122507640286,0,0,0,0,0.0
2098,0.2406834251720841,0.7498610437524695,0.7586361882984743,0.7577802839636316,0,1,1,1,0.6
2099,0.746616134700864,0.7643292037083654,0.2444483870420012,0.2766461384929878,1,1,0,0,0.7
2100,0.26026949074135575,0.7567406365636433,0.7497713309847943,0.7471609185416469,0,1,1,1,0.6
2101,0.7459001409332654,0.7372673331796804,0.24353532369084763,0.2478516084906375,1,1,0,0,0.7
2102,0.2654075120719628,0.7509976069414176,0.7395731465820912,0.7292055470581744,0,1,1,1,0.6
2103,0.7125644404673694,0.7497562047010937,0.2532538567931715,0.7513237294287394,1,1,0,1,0.7
2104,0.23170368349027573,0.24624404033333383,0.24792203171216087,0.24808477498050982,0,0,0,0,0.0
2105,0.24287436139134666,0.7626735883759412,0.25054823595050696,0.753378139492096,0,1,0,1,0.3
2106,0.24994057193110145,0.7595019834517935,0.24734063564492934,0.7471465867659668,0,1,0,1,0.3
2107,0.7409172279308562,0.7437953930955564,0.2529599122288198,0.7536053238935636,1,1,0,1,0.7
2108,0.26010236589749836,0.7496879249035833,0.2537869153659944,0.7352318737640766,0,1,0,1,0.3
2109,0.7483963396659192,0.7485929932103838,0.7403108746803905,0.7463848097223494,1,1,1,1,1.0
2110,0.2492331149600572,0.7459944399362142,0.7498170346159604,0.747042087076938,0,1,1,1,0.6
2111,0.26145475122897094,0.7522527780680065,0.7587340973303484,0.7416714352774889,0,1,1,1,0.6
2112,0.747538380946143,0.7548041862870128,0.2785552858164228,0.7395771016078573,1,1,0,1,0.7
2113,0.7431737424308696,0.7317369551806847,0.7578808098237682,0.7580651080892161,1,1,1,1,1.0
2114,0.7401966743077607,0.7423536944706207,0.24427249387786937,0.7511249376434941,1,1,0,1,0.7
2115,0.7756177778554346,0.7601362304939336,0.7518162927255864,0.2498484221590439,1,1,1,0,1.0
2116,0.25503510792358475,0.7511004493165506,0.2522882655281142,0.7408647719808505,0,1,0,1,0.3
2117,0.24716204462944985,0.25719166619882944,0.7453978103461679,0.2513648640166346,0,0,1,0,0.3
2118,0.741194686994747,0.25878492625571864,0.23575839015558217,0.23541527299322182,1,0,0,0,0.4
2119,0.23694752138446262,0.270216461725965,0.2595576046103425,0.2443193889686434,0,0,0,0,0.0
2120,0.7394283832009906,0.746034880783551,0.2557850886490987,0.25874650766433677,1,1,0,0,0.7
2121,0.24318168273577745,0.23246602092856286,0.7731733392144645,0.24549979721008153,0,0,1,0,0.3
2122,0.7348333977449929,0.7379200487535759,0.7570240590204512,0.25754883931384215,1,1,1,0,1.0
2123,0.2473511591213297,0.7374745839205197,0.7394202343899484,0.7545752934287735,0,1,1,1,0.6
2124,0.73543431908264,0.739121218773123,0.7538581766629324,0.7301319723862217,1,1,1,1,1.0
2125,0.24583513062001772,0.7431606404862818,0.7494229497782562,0.7399842437181186,0,1,1,1,0.6
2126,0.7480524640236306,0.7488063444681199,0.23311453126304135,0.7617172784224061,1,1,0,1,0.7
2127,0.7499621094681644,0.7396512993289885,0.22983838802066892,0.743229465876439,1,1,0,1,0.7
2128,0.7337962232856619,0.7622583255312626,0.2549847094935462,0.24386994130881856,1,1,0,0,0.7
2129,0.7458463602328632,0.7487367192597316,0.24885571085739372,0.25050532264770153,1,1,0,0,0.7
2130,0.24078357349872379,0.7530678665593705,0.24589624500616875,0.2590946949371063,0,1,0,0,0.3
2131,0.2522549946471619,0.2521638934147168,0.7421380741246805,0.25748063412072636,0,0,1,0,0.3
2132,0.7575651769888042,0.7594406137953649,0.7569954344416835,0.23814743097859484,1,1,1,0,1.0
2133,0.7382417900441463,0.7647511278617991,0.23574474106226811,0.738909341357398,1,1,0,1,0.7
2134,0.2547621408943412,0.2262612172349369,0.7415121159998621,0.24617429112336242,0,0,1,0,0.3
2135,0.23718631098795778,0.22429274629722595,0.2690354095725551,0.25070229662524657,0,0,0,0,0.0
2136,0.7536040199475508,0.7460233579339532,0.24561491020553528,0.25895469580539365,1,1,0,0,0.7
2137,0.26053489420448994,0.7452871153949323,0.7642711443504131,0.2476124207144953,0,1,1,0,0.6
